X1,X4,X13
0.0197165899256554,0.0022686885968981,180.0862321331806
0.1163221316482482,0.0042104077024226,668.4401164289193
0.0152895620873754,0.0024346703039632,193.26169405830117
0.0244242134358462,0.0028224738006635,224.0451478228715
0.2383348523246876,0.0032638042806445,2007.872810626872
0.0078048188726144,0.0020267810741249,107.25522766161885
0.0122729728721295,0.0020612795527305,163.6223096161957
0.0432215714080464,0.0032182412963418,340.61544056352795
0.0126976011851486,0.002453386371492,146.05990424040647
0.0157528168689148,0.0025688764192636,237.90107631158295
0.0105645421294517,0.0023174255732557,153.29538424529528
0.0681063379907696,0.004140392865348,575.1585344969626
0.0094817854460482,0.0020868930606609,124.24109147338822
0.0059726726390157,0.0017993421392824,107.1220349200412
0.0080233232016762,0.002123712133153,112.3847223743287
0.0140252670205629,0.0019974960034709,158.55923525951948
0.0112601537598723,0.0020562372921618,122.41603095156096
0.0067290499706819,0.0019135090302054,113.9188466042542
0.0125880248786794,0.002236130104019,162.7097708888432
0.0712134061975618,0.0053178652382125,527.6598603964048
0.2466802479013171,0.0048444914586013,1922.773815427412
0.0668161266764127,0.0023604054105027,640.1749930040933
0.2264694638766412,0.0037268491947607,1824.3262224781536
0.0094114389413863,0.0019658438902384,117.03455016145745
0.0436308915146556,0.0031416434105191,415.6362815682714
0.0110993748462619,0.0017359257669244,137.7960514526967
0.0158588128427065,0.0018997290317199,201.0654209882105
0.0091656431951765,0.0023674923095936,156.6072487873098
0.123263664090757,0.0035483496419685,845.0004353887443
0.005610731188532,0.0019366785146055,115.2982186885274
0.0081916249496305,0.0017504975088976,115.79365971606968
0.0118779723129914,0.0022621210896059,119.70918594085742
0.0105622791779235,0.0018628147370934,110.90081255812038
0.0069962692319876,0.0014370123456477,266.16198964853174
0.0128496931444262,0.0020161806226101,160.04240164216753
0.0192817685905195,0.0021828666429488,245.47208546616457
0.0534101916224254,0.0029483562768382,507.0848476971351
0.0565332023320131,0.0034031272860647,495.2537108137221
0.0091672932566083,0.0020134776799763,79.91291564057974
0.0167696696739556,0.0021990116038361,203.64826561965856
0.011621994610287,0.00293911611868,155.53508588442855
0.0096818106056354,0.001893677478405,100.2115184797185
0.0115347819490137,0.0020445350409186,108.19474983037615
0.0064620943059155,0.00196990986495,104.2456601432932
0.0702212112875988,0.0027266764982752,559.1431894423222
0.1776799955850821,0.0038387198838813,1320.439026937629
0.0097745935877672,0.0018493591179926,134.56676686161518
0.007475652373898,0.0024876189288781,115.18670688277598
0.007214927745811,0.0018863019707154,112.2991015245716
0.0489517250217105,0.0035565042062556,423.46939933465
0.0064350496645757,0.0016422462033755,130.35986137774398
0.1276052614957222,0.005729994026776,1023.399853158302
0.1391617251028548,0.0025410616817507,1025.3539634499791
0.0102752289921495,0.001781833966321,117.86653503817432
0.015323717620914,0.002232996863973,147.7105095549523
0.0099262169063736,0.0023075449035185,106.84855921252164
0.0068487555734112,0.00169928529837,101.1652509531632
0.0127957251212994,0.0022104888492957,146.2216268920638
0.0631715917484462,0.0039781534010712,368.4128083198084
0.0604391488254786,0.0030956749914488,389.0768156252561
0.0054873499763098,0.0019308641213071,102.17939843545172
0.0060670884244294,0.0018724913111633,86.7038376721066
0.1211847880933268,0.0039720228288348,840.7938203849299
0.0336349201765869,0.0029726219382642,275.2915450807104
0.0222575064527651,0.0028398504655647,169.06765761693168
0.0346237603259889,0.003012571008944,219.20671689480517
0.0093215836291065,0.0017766931593717,105.77365055003612
0.0552844340880889,0.0029676096030783,431.873257926396
0.0124660096144032,0.0025729158779845,119.1362968141948
0.0104609395847501,0.0023843589091251,110.40535492813068
0.0963861584951747,0.003249509180035,730.8438601725047
0.0852328250894514,0.0030863761767911,612.4882659080322
0.0101718859796576,0.0024831990766201,114.98205004381998
0.1217659543338489,0.0068796766864231,910.174345937092
0.0050635459157415,0.0018641715549952,73.98710484620824
0.0135340976130455,0.002022364370328,147.15532104254817
0.1303288185281491,0.0037056131861527,931.476280990022
0.0117638902209846,0.0025600350373479,118.53986236936088
0.01781101570166,0.0024361285226308,177.26245582070987
0.0391458115235968,0.0036738011477552,291.6226613076651
0.0477465040199454,0.0033132950422397,394.5107273844442
0.0069182358941039,0.0023563448583169,93.52097108173984
0.0258092865542051,0.0034975301489292,161.9496360160192
0.0269498799339566,0.0020052730583712,252.0307390683338
0.012548387480516,0.0023442235543461,108.54692746044384
0.0060395271976978,0.0024519081077858,48.65566449090329
0.0368201545759264,0.0025880470078155,256.796376303495
0.0653311780749103,0.0032933779857699,370.3535280117794
0.0344826363889913,0.0024066228946825,270.63437099863586
0.0128363059454331,0.0022630412425824,164.667932975266
0.009547937782673,0.0023232605982039,92.2078898821146
0.0169179834113316,0.001481814742183,284.2624492519517
0.0161407704990081,0.0018343334046732,242.6804751048712
0.0117376161847658,0.0023392969717873,108.3188069816424
0.0100624267278461,0.0020571720146441,122.47167871982674
0.0098687126826957,0.0020009301839097,105.88722440231868
0.0103179318288245,0.0018526348886844,98.03958567429072
0.0510253190081906,0.0048297110576215,415.32617268910326
0.0043130616569402,0.0018681671402049,61.78775999513846
0.0077091998152319,0.0019084547253029,126.24237162406644
0.0092643341213356,0.0020166566354218,106.71945248988776
0.0112892280408823,0.0020657414107417,122.98184914710146
0.0560336903682041,0.0035458708984956,375.29143002588535
0.0109957592338115,0.0020103444909988,132.98227773508188
0.0081701563554119,0.0020761917135701,96.1359811051516
0.0129185032821353,0.0028204329908573,149.25449344318258
0.0118196709030054,0.002662481674506,123.28355145633031
0.0129863665102905,0.0027793526277499,128.6951440753328
0.0104580371941184,0.0025114725663264,116.2912257111784
0.009471545999483,0.0024082615705777,95.58149347465952
0.0173267975287374,0.0018448479601192,280.68254804438766
0.0466864858454338,0.0026988295195654,339.1996893370597
0.0105686954505612,0.0022608968375235,119.6443997449096
0.0185551498342493,0.0027239620661638,180.18736671467195
0.0584972060015213,0.0029839484597669,355.295759155988
0.0064297741514892,0.0018198898913474,96.30675316021734
0.0090376634285025,0.0026573583155119,87.88946892724198
0.0068706014592587,0.0014345423903062,85.40404666449103
0.007836160309609,0.001855446305437,98.188363037425
0.0086301850669345,0.0024813326583114,98.4816118757226
0.0512902380610302,0.0032182901338203,447.0655556495258
0.0101574970115966,0.0020863653225544,96.60705989556118
0.0068634084885184,0.0018469840124548,73.30494847031878
0.0073576719115561,0.0020145074860945,93.27975463612164
0.0058774025849395,0.0015312898366897,70.90484459808431
0.0057745238765375,0.0015459314132479,61.35647186039933
0.0685754200278698,0.0031399748084873,436.1864605462142
0.0094273306063183,0.0018504514440509,85.68330366533701
0.008555130317426,0.0026319360496262,104.4589098736178
0.0189743179454675,0.0026782915834128,230.3170064240021
0.1104355058834604,0.0043560165088708,778.0019725503698
0.0445342263096357,0.0036558724314645,338.5666900055003
0.0124974158950835,0.0029209947532216,154.57612134573537
0.0472610204616667,0.0048909477410781,355.88492143181065
0.0462082130443525,0.0036979738916742,366.927761427487
0.0125684964987546,0.0021042773626616,139.19584326270342
0.0115695396324973,0.0024805139720605,147.67491881265232
0.0181727731621101,0.0041599600488495,220.14092582507143
0.0122014846050163,0.0031869798036114,147.56991282642412
0.0802587163400824,0.0030916693055175,674.8928593786404
0.0521003431745872,0.0032276600460087,427.0161964269064
0.0164744744705631,0.0021651807588573,171.86988345734062
0.0138885011436703,0.002230524907326,132.7920698327489
0.0079177300879368,0.0019554053092455,90.54308743930778
0.0082975174378684,0.0016474714527754,87.18254180942313
0.0128076912071473,0.0025240332306746,133.56931453407196
0.015099460585287,0.0022865212332232,136.12575509871385
0.0121965851947137,0.0035542257095887,117.55246111893756
0.0107606619730994,0.0018920882468095,125.15974543820448
0.0109823261519559,0.002101080063742,125.08570051481728
0.0108201006849609,0.0026816876124422,106.43349965022207
0.0242824681487578,0.0021374795621644,197.9498447724909
0.008970741352857,0.0017401624764414,103.5988328724652
0.0150292828740739,0.0019745646040774,130.6154739951162
0.0061088997293007,0.001726817970497,70.73046407155925
0.0831667246334995,0.0038620214256074,613.1306595080059
0.0071412321908113,0.0016827314077791,144.7048046805612
0.0958828075521686,0.0038405492485288,812.9636243793439
0.0602272668656333,0.0027475642725502,418.0254186828816
0.0156438630209295,0.0026583869242327,123.09394813967448
0.0093416007373729,0.0018394508347223,109.50986599435782
0.1177238825202041,0.0053802669964203,747.3944095407423
0.0181318403070901,0.0040808841451211,188.9612594556893
0.0092615365564398,0.0021758732365752,129.5384372662711
0.0106617945499159,0.0024098541927664,127.52707402700617
0.0128466871515282,0.002657619720443,140.6385779861248
0.0466706646558784,0.002983452638336,394.7078005992262
0.0120972515438095,0.0039402841863814,156.38593907329232
0.0037318790857844,0.0016574010842228,87.70800797598713
0.0043482005676887,0.0016755434014835,77.5843616622933
0.0166075820019039,0.0046023172967535,121.77271335480329
0.0105090241970585,0.001535479006498,253.9283052206083
0.0252103127465331,0.0031648396824746,209.3509801560176
0.0050626127230892,0.0015970527116787,95.07893613708076
0.0170826092078235,0.0022898921249524,166.62171058004242
0.1016457284802383,0.0036137229067599,717.139697123599
0.0563446409490884,0.0029781597181026,394.0075525452567
0.0023246307774337,0.001756385327443,34.85371043777923
0.0182953653985211,0.0032136666041314,170.06402302403148
0.0144255602594312,0.0027326598490227,126.53308164915144
0.0654145477999392,0.0042798826968234,566.2242009070505
0.0556588462246624,0.0034039865356601,360.2745309477323
0.0094025490008253,0.0022372949624815,103.59570594274555
0.0150434773050607,0.002362573147285,203.16711522763217
0.0065165386492208,0.0017569205636054,81.35244977718867
0.0139651359383009,0.0024633298156514,130.3569505144569
0.0103357098207071,0.0020804133138535,137.61726029809688
0.0363515224057423,0.0044272651131147,380.7182361371888
0.0089146104281161,0.002029462753384,120.82203555996604
0.0052857018889461,0.0017599479478367,104.7767411265104
0.0558083939283282,0.0035247144629688,489.6321849088581
0.0083616715225809,0.0021519217770298,113.87754851864156
0.0126893315823221,0.0022143199004158,117.17959481010804
0.00986263836936,0.001936831930699,76.87092249751367
0.0102431311447126,0.0017101857290853,113.12707579326523
0.014283631915049,0.0024819345568138,114.92349771870796
0.0135739693542316,0.0032644417313011,107.96814582105436
0.0124306696495529,0.0023113192171425,137.60207827336308
0.0099550749219083,0.001812836875628,107.92543055363784
0.0130632026547591,0.0026146243824226,103.77182711397109
0.0598363761630583,0.0032267647988253,469.5878544082552
0.0176053261247889,0.0035257413099203,209.90148314479663
0.0621203229466231,0.0041095538213654,380.5816698428316
0.0595377978146216,0.0026944472826415,463.415293694241
0.108053363932348,0.0044521919188345,618.4717882129808
0.0049849741383028,0.0015967460932361,63.37325569444874
0.0101227352087059,0.0025391514290176,117.57286776923502
0.0085498719928175,0.0020507148050551,108.5217767687136
0.075003844676717,0.0030436743477805,463.07678996872346
0.007894122994054,0.0026111167536061,120.90515015897836
0.0135036682604759,0.0017703091000062,93.68298726322972
0.0144211798835287,0.0024758396766106,114.64128038577836
0.1176572919707743,0.0046075512771355,822.9270883015088
0.0101738613555715,0.0022512828676795,134.02787424443522
0.0103942162648529,0.0025049195517114,115.9877949224483
0.0096130821467835,0.0026464336517129,105.03430520283656
0.0139511563022635,0.0027871758219248,92.18305313434394
0.0162724265077518,0.0017575384836104,186.0161155668502
0.0118774698715212,0.0023262482116553,107.71459719249106
0.0401494700613286,0.0033837039218284,223.82863072502727
0.0088324171265421,0.0020407305137106,94.49398570685662
0.010900046684471,0.0026003627741722,103.20579814412122
0.015722369313723,0.0025126669047241,132.96781993109835
0.0105728843040221,0.0020745517979355,109.78320659495148
0.0133105741649328,0.0022717725373126,150.27548157069396
0.0087557812321236,0.0024040730291094,95.415254452324
0.0102181225091612,0.0019833955713863,104.95931024219315
0.008605865867809,0.0016977801736199,78.61401315929834
0.010582426288507,0.001916374630822,88.73581090558582
0.0106028982338658,0.0031690469679002,125.77630510899326
0.0103211520446166,0.0022430305787227,103.86128791717783
0.011987657645328,0.0019835163147473,78.72377901600703
0.0167105773724922,0.0029544386205275,117.25871441011986
0.0083340330693796,0.0021531702474814,99.70039513938173
0.0088777795098537,0.0021749962994904,100.71102865160536
0.0051937219364874,0.0016883244518997,89.34444167008405
0.0518890753234665,0.0038189502651084,353.6691651014262
0.0469336762936073,0.0026464451550696,402.640751672916
0.008811594528041,0.0022178898393022,102.69717111905264
0.0074670666059423,0.0021172052527427,84.02975927610532
0.094107568925823,0.0040091003917314,663.0009681821903
0.2403255317559184,0.0035745702643264,1915.3047916098185
0.0890224177678141,0.0040919273034962,541.3578903252455
0.0139865882611291,0.002500746719524,115.79457610084046
0.0059434675002052,0.0015946792179655,73.84002650867842
0.0095210251386099,0.0020092501530438,93.0363190865428
0.0068546258955306,0.0016140748854258,85.41522886184976
0.0090142514432098,0.0024669655353722,114.23037214987562
0.054777345559905,0.0058266405797181,462.5129025774477
0.0103590568110282,0.0022586332186372,104.58375255577994
0.0103573187675909,0.0027360142922985,108.5896712470385
0.0625028968439001,0.0034277193301708,453.4838396622745
0.0317095041348691,0.00511918871161,304.76578075699217
0.013787132317694,0.0027952052479912,147.91946651845137
0.0089196046428201,0.0020703553931769,123.2565379773987
0.0149791984865517,0.0027700974885538,164.91498388356194
0.0071315558061151,0.0017235455404543,91.2083064553044
0.0047496530112149,0.0014881084974964,79.2373131661916
0.0369833593340246,0.0027176370345277,305.6091550807796
0.0636003966274102,0.0033848047107664,403.025312106256
